date,open,high,low,close,adj_close,volume,dividends,stock_splits
2020-01-27,191.1499938964844,200.6999969482422,191.1499938964844,200.6999969482422,195.54861450195312,278487,0.0,0.0
2020-01-28,210.6999969482422,210.6999969482422,210.6999969482422,210.6999969482422,205.29193115234372,11605,0.0,0.0
2020-01-29,221.1999969482422,221.1999969482422,211.1499938964844,221.1999969482422,215.5224456787109,411876,0.0,0.0
2020-01-30,231.0,232.25,227.0,232.25,226.28880310058597,201654,0.0,0.0
2020-01-31,239.5,239.9499969482422,220.6499938964844,228.6999969482422,222.82994079589844,257465,0.0,0.0
2020-02-03,234.0,238.6999969482422,221.1000061035156,229.6999969482422,223.8042755126953,147974,0.0,0.0
2020-02-04,232.0,232.1499938964844,224.0,229.6999969482422,223.8042755126953,128870,0.0,0.0
2020-02-05,227.1000061035156,241.1499938964844,227.1000061035156,241.0500030517578,234.8629608154297,343758,0.0,0.0
2020-02-06,242.6999969482422,246.9499969482422,241.0,242.3000030517578,236.0808563232422,225507,0.0,0.0
2020-02-07,247.5,261.3999938964844,245.5,256.54998779296875,249.9651031494141,1131386,0.0,0.0
2020-02-10,264.0,281.0,259.04998779296875,269.54998779296875,262.6314392089844,1589010,0.0,0.0
2020-02-11,274.95001220703125,281.8999938964844,268.0,272.3500061035156,265.35955810546875,1289501,0.0,0.0
2020-02-12,274.5,276.45001220703125,260.5,263.3500061035156,256.590576171875,398669,0.0,0.0
2020-02-13,265.0,268.70001220703125,260.3999938964844,264.1499938964844,257.3700561523437,323842,0.0,0.0
2020-02-14,240.0,261.5,240.0,257.04998779296875,250.4522705078125,756324,0.0,0.0
2020-02-17,261.1000061035156,263.75,252.0,254.5500030517578,248.01644897460935,304146,0.0,0.0
2020-02-18,253.0,253.9499969482422,245.0,247.25,240.90382385253903,185817,0.0,0.0
2020-02-19,249.5,260.0,244.0,253.0,246.50624084472656,834919,0.0,0.0
2020-02-20,253.8999938964844,254.8000030517578,248.5,249.6499938964844,243.24220275878903,443645,0.0,0.0
2020-02-24,249.9499969482422,249.9499969482422,238.1999969482422,239.8000030517578,233.64503479003903,434167,0.0,0.0
2020-02-25,243.6000061035156,246.8999938964844,238.0,240.0,233.83990478515625,366231,0.0,0.0
2020-02-26,238.0,244.1999969482422,238.0,241.8500061035156,235.64242553710935,271434,0.0,0.0
2020-02-27,243.6999969482422,267.70001220703125,237.1000061035156,259.54998779296875,252.8881072998047,1407584,0.0,0.0
2020-02-28,253.5500030517578,260.0,242.0,256.8999938964844,250.30612182617188,932068,0.0,0.0
2020-03-02,257.95001220703125,265.8999938964844,252.1000061035156,255.8000030517578,249.23439025878903,728983,0.0,0.0
2020-03-03,259.0,259.79998779296875,246.1999969482422,247.5500030517578,241.19610595703125,299516,0.0,0.0
2020-03-04,248.3000030517578,249.0,235.1999969482422,242.8999938964844,236.66546630859372,255556,0.0,0.0
2020-03-05,243.0,246.0,237.1000061035156,238.6999969482422,232.5732879638672,233234,0.0,0.0
2020-03-06,233.8000030517578,236.5500030517578,230.1000061035156,231.1000061035156,225.1683654785156,211518,0.0,0.0
2020-03-09,225.0,231.8000030517578,215.1000061035156,217.4499969482422,211.86868286132807,353113,0.0,0.0
2020-03-11,215.3000030517578,228.5,215.3000030517578,221.8000030517578,216.1070251464844,194318,0.0,0.0
