date,open,high,low,close,adj close,volume,dividends,stock splits
2010-05-20 00:00:00+05:30,27.100000381469727,27.100000381469727,24.0,25.100000381469727,11.215696334838867,135360000,0.0,0.0
2010-05-21 00:00:00+05:30,24.600000381469727,25.25,24.200000762939453,24.700000762939453,11.036961555480957,11085400,0.0,0.0
2010-05-24 00:00:00+05:30,25.0,25.399999618530273,24.600000381469727,24.799999237060547,11.081642150878906,5841552,0.0,0.0
2010-05-25 00:00:00+05:30,24.5,24.649999618530273,24.0,24.049999237060547,10.746514320373535,3697795,0.0,0.0
2010-05-26 00:00:00+05:30,24.25,24.600000381469727,24.200000762939453,24.350000381469727,10.880566596984863,3248400,0.0,0.0
2010-05-27 00:00:00+05:30,24.350000381469727,24.450000762939453,23.899999618530273,24.049999237060547,10.746514320373535,1110498,0.0,0.0
2010-05-28 00:00:00+05:30,24.350000381469727,24.350000381469727,24.100000381469727,24.200000762939453,10.813543319702148,703600,0.0,0.0
2010-05-31 00:00:00+05:30,24.25,24.899999618530273,23.899999618530273,24.700000762939453,11.036961555480957,5881711,0.0,0.0
2010-06-01 00:00:00+05:30,24.799999237060547,24.799999237060547,24.100000381469727,24.200000762939453,10.813543319702148,494642,0.0,0.0
2010-06-02 00:00:00+05:30,24.399999618530273,24.399999618530273,23.950000762939453,24.0,10.724174499511719,933200,0.0,0.0
2010-06-03 00:00:00+05:30,24.350000381469727,24.350000381469727,24.0,24.049999237060547,10.746514320373535,592300,0.0,0.0
2010-06-04 00:00:00+05:30,24.049999237060547,24.5,24.049999237060547,24.25,10.835884094238281,2786248,0.0,0.0
2010-06-07 00:00:00+05:30,24.149999618530273,24.299999237060547,23.799999237060547,24.049999237060547,10.746514320373535,401271,0.0,0.0
2010-06-08 00:00:00+05:30,24.0,24.450000762939453,24.0,24.100000381469727,10.76885986328125,435224,0.0,0.0
2010-06-09 00:00:00+05:30,24.299999237060547,24.75,24.100000381469727,24.149999618530273,10.791200637817383,791939,0.0,0.0
2010-06-10 00:00:00+05:30,24.149999618530273,24.299999237060547,24.149999618530273,24.200000762939453,10.813543319702148,262237,0.0,0.0
2010-06-11 00:00:00+05:30,24.25,24.350000381469727,24.0,24.200000762939453,10.813543319702148,377800,0.0,0.0
2010-06-14 00:00:00+05:30,24.200000762939453,24.299999237060547,24.049999237060547,24.100000381469727,10.76885986328125,388945,0.0,0.0
2010-06-15 00:00:00+05:30,24.100000381469727,24.25,24.049999237060547,24.100000381469727,10.76885986328125,414023,0.0,0.0
2010-06-16 00:00:00+05:30,24.149999618530273,24.299999237060547,24.100000381469727,24.100000381469727,10.76885986328125,314734,0.0,0.0
2010-06-17 00:00:00+05:30,24.049999237060547,24.350000381469727,24.049999237060547,24.149999618530273,10.791200637817383,327300,0.0,0.0
2010-06-18 00:00:00+05:30,24.25,24.299999237060547,24.049999237060547,24.100000381469727,10.76885986328125,298213,0.0,0.0
